,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
139,320985.4663999999,639.2897536373782,-0.7295182732799252,831.140259601553,514.7071787881475,2528.245037719385,54.0,186.5995623632385,255.0,0.8904042864101315,0.7851715163046142,38.675875273522976,38.94885120350109,863.9221301135884,3656.0,142397.0,6728067.0,352005971.0,141399.0,4956601.0,220440779.0,11058827899.0,6774211.0,220270573.0,9278243131.0,445209783955.0,359844633.0,11110882141.0,448448254943.0,20729001098971.0,3656.0,-5.7980287238024175e-12,1181867.4351750552,-2109267.2199793486,2.020783540501725e-11,-550727.6113238512,3127314.45031862,-414344192.35415405,1305480.912199124,-977418.4496273317,386469678.81599563,-1516083395.5033228,-3135140.576884053,-319871758.4901754,1576443684.657265,-209032126098.84628,0.18609051481080374,0.006876140161281186,0.0002409066467908642,1.4586687130428788e-05,-6.329126326453036e-11,-1.409929641237167e-07,8.62368494183618e-10,140,1.614782722787025,3.0418993768048495,4.91200655812109,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,140,73.77516775437645
140,61018.84549999999,278.7321421449009,1.2081595362247313,630.3269977166942,263.9603555224579,1992.2144471796666,118.0,196.07769784172663,243.0,0.4209569957601454,0.9080935640762414,20.63884892086331,33.57841726618705,551.1599350460807,695.0,23337.0,959791.0,42046995.0,14344.0,535412.0,22518326.0,988620860.0,350914.0,13886328.0,591450474.0,25990539696.0,9544702.0,390193880.0,16721151650.0,733943351408.0,695.0,2.3874235921539366e-12,176171.4762589928,-2012386.3667801884,-2.0179413695586845e-12,53763.18273381293,-901220.6113927863,29748372.227635313,54870.35107913668,-116029.12844262748,16705666.394533157,-274797016.23238415,37319.197470110164,8178784.314808219,-152774085.83161804,4705168699.934851,0.4783227107046829,0.112620665274069,0.0634147438828943,0.03254019289203481,0.0014653890891203883,0.010908676480973288,0.00019398619633463285,141,2.3879608605204563,3.16060466138416,7.547400226963885,Incomplete,../Images/Training/39.5 hold 1.bmp,141,51.57009086203007
141,577528.0081999998,857.5147218750085,0.39519859826277737,933.6725454759882,863.5581959859281,3889.6729106117427,44.0,195.71161447248403,255.0,0.7737913186683919,0.38019883799393334,46.818637883855274,44.17725752508361,1068.5498044078245,6578.0,290598.0,16417312.0,1046389512.0,307973.0,13815065.0,778156347.0,48897180203.0,18413519.0,844611021.0,47091344919.0,2882610460383.0,1266717233.0,59869939055.0,3327516971937.0,199683913618421.0,6578.0,1.2505552149377763e-11,3579489.3177257534,4853649.111441738,2.0247625798219815e-10,209662.46822742483,-9004464.258726953,-127524575.94470128,3994642.6349954423,11520027.838429717,1399492492.3863695,347195562.77140987,30573900.7649892,913058741.97979,5199191363.327968,292432401718.98584,0.1750431534341647,0.0001859668042921758,0.00034092009226389047,5.954355739532886e-05,8.394861819325354e-10,7.09366866433759e-07,-8.441928834693734e-09,142,1.0811923849671883,4.165992595004258,4.504239469548299,Crystal,../Images/Training/39.5 hold 1.bmp,142,95.97640807156456
142,21159.052899999995,164.13574528853616,0.19215400374745645,296.8580006892945,104.79297401574115,802.7189756213846,18.0,25.244813278008298,33.0,0.7415384615384616,0.9356206529273373,18.25726141078838,7.161825726141079,309.0679976962998,241.0,1726.0,14728.0,140626.0,4400.0,33993.0,305757.0,3026019.0,94968.0,759693.0,6985741.0,70216875.0,2221520.0,18161307.0,168941331.0,1711005033.0,241.0,-1.1013412404281553e-13,2366.6887966804975,1247.0052857216622,8.384404281969182e-13,2480.9668049792513,1327.550162703815,48290.93764795922,14636.049792531123,-11042.584580155299,137880.4122553558,-41928.60836212149,-46763.97582686245,375065.88351087313,-531577.8244904322,6154174.220743156,0.29274183621514127,0.05192324403293666,0.004621021243771606,0.002657378448859868,9.304062065415025e-06,0.0006050347750787093,-3.875825747906104e-07,143,2.8328044267996715,2.7040503330127454,7.660045753647632,Incomplete,../Images/Training/39.5 hold 1.bmp,143,23.75723595502626
143,131431.95929999996,409.07745968554957,0.5704096101639274,559.332806298572,357.8544813715452,2085.2485417824873,71.0,188.6933867735471,255.0,0.7088068181818182,0.7685513443379023,33.857715430861724,27.899799599198396,614.7177056177901,1497.0,41766.0,1359152.0,47810238.0,50685.0,1503603.0,50330757.0,1801131705.0,1992057.0,62099219.0,2126771441.0,77195033405.0,86613033.0,2791495233.0,97093687215.0,3558349931103.0,1497.0,2.9132252166164108e-12,193888.9699398798,-928757.2364849934,-8.284928298962768e-12,89501.6573146293,-681181.2490351454,30396780.429568,275978.6933867736,460584.6219211971,36137574.85020303,-56079163.06835107,478517.8406030501,20426636.784284282,-104485464.45345928,6574456423.442086,0.20966790554016224,0.007722017596386348,0.0015561420921391,3.4617458216863755e-05,7.411512037339643e-09,1.14831097018163e-06,3.1024533664185744e-09,144,1.5630174705506632,3.728099833052491,5.827085171018053,Incomplete,../Images/Training/39.5 hold 1.bmp,144,50.1097080090174
144,137050.96089999998,417.7304191243828,0.15499923747530697,487.16143097070557,374.45714751082875,1593.1285026072821,93.0,181.0403587443946,255.0,0.901790872328134,0.6396683177895975,24.814221652786674,22.807815502882768,504.589942428503,1561.0,35603.0,970413.0,29037317.0,38735.0,899920.0,24889326.0,753622708.0,1222331.0,29252006.0,817370772.0,24840472298.0,43148255.0,1059666568.0,29776212414.0,904098312928.0,1561.0,-2.1884716261411086e-12,158386.3446508648,-320576.7195448311,4.696687483374262e-12,16459.266495836004,58482.896154709975,3396530.538930338,261152.12427930807,556458.2944058836,18446195.30392705,89944358.18768878,-143510.76099807798,3720727.7287633275,-16817639.37930908,405470707.4740939,0.1721733710712769,0.001961131967816468,0.0004382149409015892,6.783095701618933e-06,-2.359199072034755e-10,-2.7874202640887875e-07,2.847903645140208e-10,145,1.3009804572006936,3.2702270773629483,4.254501518257737,Incomplete,../Images/Training/39.5 hold 1.bmp,145,46.36918220044543
145,182793.14579999997,482.43078440238475,-0.9178079835005958,679.6101276458081,389.3266686074808,2430.9968093385387,39.0,139.87848222862632,204.0,0.715218138096874,0.8196478729171041,27.60662824207493,37.871757925072046,796.4499999999999,2082.0,78849.0,3500933.0,171050031.0,57477.0,1954825.0,81977527.0,3902829865.0,1981159.0,61543029.0,2424751415.0,110966370621.0,76162623.0,2188586839.0,80859639901.0,3531715145347.0,2082.0,3.495870259939693e-12,514782.7593659941,-527912.1813153464,8.000711204658728e-12,-221930.03025936594,2138331.933161142,-107309133.93934439,394412.82853025966,-1233465.3768322961,94389482.11575414,-1000477922.1118464,-307313.66372115276,-86254234.48212883,788897585.7980025,-35811855474.99631,0.20974705376772634,0.011256123621283864,0.001412410296902854,0.0001650053109016211,7.328849570086621e-08,1.6705670252043713e-05,-3.121109868032572e-08,146,1.7456038397692994,3.577046177577712,6.2441055426117495,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,146,59.106234252870905
146,610276.2518999999,881.4918361118481,0.1023893215980525,947.0402849154634,835.8204336603822,3138.626848513744,32.0,194.98072219824485,255.0,0.9647467036780014,0.4701986846204557,50.52754999280679,42.26111350884765,1008.4836585686452,6951.0,293757.0,15881547.0,964118541.0,351217.0,14942583.0,805285507.0,48832968675.0,22173861.0,945994809.0,50459383989.0,3030037836573.0,1572048001.0,66974552715.0,3527018953015.0,209159396369979.0,6951.0,-7.73070496506989e-12,3467049.07898144,-96028.79825966666,-1.312514541496057e-10,99761.49676305603,-5602216.88264282,294166053.4345443,4427726.474176379,-1178655.6805151198,1818990566.6338992,-1856208196.2370005,4212789.232109129,-47365817.51197377,-6202635009.992993,227157597263.85562,0.1633974259208135,0.00041238850072635054,2.795660944986347e-05,2.191005361344275e-07,3.9591014778818595e-13,1.2759908887303765e-09,3.7054128834220354e-13,147,1.1330666812822539,3.314142912932062,3.755144911651033,Crystal,../Images/Training/39.5 hold 1.bmp,147,95.3215823442131
147,156366.27889999998,446.1969629643029,-0.2567447429806826,661.2627141170163,385.7581932905432,2228.4621633712054,66.0,199.03368893879843,255.0,0.6831607211354047,0.8122093908007996,33.74957888826502,22.052779337450872,694.9609678967589,1781.0,39276.0,1078394.0,33657234.0,60108.0,1235724.0,30895736.0,867381810.0,2559424.0,52707180.0,1277817236.0,34023197718.0,124444908.0,2638364088.0,64218612668.0,1692903101610.0,1781.0,-3.652189661806915e-12,212249.0387422796,514286.6472298991,-1.2292389328649733e-11,-89824.4604154969,-1537849.3663345808,-35742443.10263924,530804.3121841664,2327842.7228014464,59894338.006054714,760837253.2427312,2236581.7868996486,-34743779.04969955,-595728228.6078925,-15703314540.628027,0.23425677394092992,0.013293581410033903,0.004954192423338647,0.000478029544345484,-7.32615947450468e-07,-5.508866141671184e-05,6.669390996840479e-08,148,1.7141896805260342,3.370010308757344,5.776836894538192,Incomplete,../Images/Training/39.5 hold 1.bmp,148,57.77274889695287
148,280159.90789999993,597.2526045046945,0.4335569369648048,820.654894757311,500.95088550792804,3593.656966039359,63.0,160.49514258853023,241.0,0.6108346094946401,0.7920716000883197,53.27107489815105,35.62519586336572,1030.9555137832087,3191.0,113680.0,4789318.0,225475690.0,169988.0,6421760.0,281977492.0,13730825234.0,10415904.0,407096556.0,18286958872.0,906865171002.0,693851834.0,27628463714.0,1254951702370.0,62781456957452.0,3191.0,1.1937117960769683e-12,739445.7342525856,2169499.9718997725,4.339995030022692e-11,365904.20557818864,774556.1290326038,243544727.5005897,1360460.5202130983,-2956284.7758227102,319634588.92565346,-606768418.0574228,-5960956.65245022,267212621.05384195,-2442152844.0013514,175996848673.63638,0.20622736781592657,0.008884808810397018,0.0005757262011699337,8.317242892242852e-05,1.618288510405935e-08,6.617153100080689e-06,8.328439443160257e-09,149,1.638194319040331,4.379011188499761,7.173671252014357,Incomplete,../Images/Training/39.5 hold 1.bmp,149,72.55737209687912
149,49166.26399999999,250.20078255610795,1.0519425023729811,333.70271313036886,201.98480053727752,970.7130702242052,175.0,224.99642857142857,255.0,0.8408408408408409,0.7960098538180003,13.70357142857143,15.660714285714286,354.20583013270686,560.0,8770.0,174820.0,3905686.0,7674.0,132293.0,2731105.0,61888559.0,128342.0,2325481.0,48947965.0,1119413011.0,2397558.0,44957147.0,960501571.0,22139116253.0,560.0,-1.8829382497642655e-13,37475.53571428572,-5907.386479591949,3.765876499528531e-13,12112.678571428567,-43939.753826530614,1518902.769289814,23180.792857142864,-16420.304846938794,1754288.6840128466,-2709177.4466643888,3494.934336734641,1260884.3165565778,-3404500.1855950425,153057308.45895308,0.19341941508746358,0.00804522775799406,0.00036659333753014686,3.8754059898933756e-05,1.1540703521279718e-09,1.5920434752059978e-06,4.472724071506231e-09,150,1.6521179427497665,2.9089157265705934,4.805871865814251,Incomplete,../Images/Training/39.5 hold 1.bmp,150,29.436694440643922
150,101932.20089999998,360.25561628900266,0.37363854923104406,400.21037584052885,344.1072053855646,1568.176652637718,68.0,207.6597760551249,255.0,0.8619153674832962,0.5106043342386813,19.08268733850129,17.779500430663223,452.58166964648484,1161.0,20642.0,469466.0,11925098.0,22155.0,405633.0,9275037.0,234249651.0,550555.0,10341809.0,235839593.0,5883004787.0,15703605.0,302304699.0,6878983767.0,169647530973.0,1161.0,-6.430411758628907e-13,102461.5521102498,-65203.36892295651,-8.419931418757187e-13,11728.167958656346,-100677.82860048917,934542.993659879,127778.0620155039,105606.2159792746,8662628.63731164,4940043.77412651,320838.46002844436,4244295.582042806,-4525497.714839964,308584590.76691127,0.1708109111184956,0.0006555843767555624,0.0002531087657594026,2.3752178265702617e-05,1.8416274313190734e-09,5.638046534087579e-07,1.044427930721541e-11,151,1.1630398014830927,3.9183807999585367,4.557232827718938,Crystal,../Images/Training/39.5 hold 1.bmp,151,39.83078887580042
151,117823.43979999998,387.3208784071456,-1.001603747446882,427.19790973510555,361.56160193704153,1375.6207864157436,137.0,208.73248882265275,255.0,0.9293628808864266,0.5326172858529182,20.492548435171386,20.03204172876304,453.6473670153944,1342.0,26883.0,698501.0,20405367.0,27501.0,528448.0,13657332.0,402173152.0,702819.0,13109560.0,333395176.0,9752381656.0,19963125.0,362339158.0,9034353282.0,261314790082.0,1342.0,7.247535904753022e-12,159979.62220566318,3528.884866105014,-5.115907697472721e-13,-22453.179582712357,242832.48617296066,-3547893.775056107,139253.42548435173,-49093.79552284188,13066691.019688437,-7147769.657467146,-146742.53166193256,-6257553.4823219,42443655.30134202,-1008532116.4547756,0.1661515986382931,0.0007541784944821963,0.00018121666947096886,2.5982356576096757e-06,-4.044664867493163e-12,3.123944101363771e-08,-5.6233665884849227e-11,152,1.1815356150830785,3.2201018662959533,3.804665039224158,Crystal,../Images/Training/39.5 hold 1.bmp,152,42.23509870925739
152,120632.94059999997,391.9115083403496,-0.931956904834881,442.623649835077,381.8818501013617,1827.0455499086925,56.0,184.6048034934498,252.0,0.7599557522123894,0.5055987496712799,23.178311499272198,24.290393013100438,567.2527113200957,1374.0,33375.0,984903.0,32201445.0,31847.0,750128.0,21171294.0,663116402.0,898217.0,20947156.0,572327314.0,17238513046.0,28702043.0,670714034.0,17954257224.0,524736883604.0,1374.0,1.4210854715202004e-13,174211.1331877729,-185549.73455883857,6.366462912410498e-12,-23448.14628820957,-517965.1530291177,-4009139.124406833,160057.3136826783,216088.9364492157,15085822.4153153,22652318.47422218,463173.0315105442,-3704167.8019011063,-78181071.9300331,-558265009.2648892,0.17706059448313938,0.0006732721200267964,0.0009727948293338542,8.035097369522756e-07,7.63190854954746e-12,1.3807677843234162e-08,-2.112839543576468e-11,153,1.1590591428149644,4.12776305692083,4.784321510497934,Crystal,../Images/Training/39.5 hold 1.bmp,153,44.11632412790834
153,7550.533399999998,98.04915965332715,-0.25120216314963406,165.08475606281735,70.80372548541183,410.3965351121025,184.0,225.51162790697674,254.0,0.7413793103448276,0.9033552140820953,6.1395348837209305,4.151162790697675,151.37698272855087,86.0,357.0,1873.0,11433.0,528.0,1864.0,8352.0,43354.0,4826.0,15728.0,65096.0,308318.0,50352.0,157324.0,627504.0,2859214.0,86.0,-2.5757174171303632e-14,391.03488372093017,411.37317468902086,-2.1316282072803006e-14,-327.81395348837214,-425.73066522444554,-4590.650307520093,1584.3255813953485,-280.26122228231486,8167.342491856064,6369.738200395399,1268.5603028664125,-9463.580263373038,-3760.8899108196165,-117564.07546333241,0.2670849736501188,0.03388963414298987,0.0017109458471132122,0.00015465781405655127,4.81912932490626e-08,1.9609086399884946e-05,-6.329963398986214e-08,154,2.3315829065637352,2.4859747495761524,5.796256232260819,Incomplete,../Images/Training/39.5 hold 1.bmp,154,13.555606289328475
154,16066.832699999995,143.02771323168116,-1.0689888219963029,215.24918388401832,134.78474376985355,658.8965742873078,63.0,173.2513661202186,229.0,0.6512455516014235,0.7796784917840084,6.469945355191257,9.306010928961749,243.80012571776905,183.0,1703.0,21035.0,311429.0,1184.0,9471.0,104173.0,1460697.0,10876.0,76637.0,715063.0,8726831.0,120392.0,781341.0,6301963.0,64520775.0,183.0,-1.5276668818842154e-13,5186.863387978143,19139.045358177307,0.0,-1547.3169398907103,-3123.603840066887,-65025.258167472646,3215.584699453552,-4553.062766878677,53871.07664762934,-50510.688455293675,8415.559736032734,-56341.10911828646,127656.48615630332,-1484145.055273159,0.2509017315366746,0.012004049052692482,0.0067827916220228966,0.0011730623685005186,9.846200186322938e-08,-1.6521249563999342e-05,3.307451870545447e-06,155,1.5969847763450047,3.0610874447837064,4.888510048380409,Incomplete,../Images/Training/39.5 hold 1.bmp,155,19.165597694037395
155,877.9689999999998,33.43448593670293,1.4404951309212262,57.992005431142616,22.980119975194334,95.64059053971795,193.0,196.1,203.0,0.7692307692307693,0.9181367932827738,0.7,2.2,50.458994242850295,10.0,22.0,72.0,256.0,7.0,18.0,62.0,228.0,9.0,26.0,94.0,356.0,13.0,42.0,158.0,612.0,10.0,-1.7763568394002505e-15,23.6,-6.240000000000013,4.440892098500626e-16,2.6,0.16000000000000014,9.992,4.1,2.559999999999999,11.371999999999998,6.356799999999992,0.9600000000000006,4.202,3.9088000000000003,14.718799999999998,0.277,0.040729,0.0019399680000000022,0.00014796800000000098,4.7977857024000664e-08,1.9675136000000165e-05,-6.311116800000053e-08,156,2.5235727878593113,1.6492030208073725,4.161883864964858,Incomplete,../Images/Training/39.5 hold 1.bmp,156,4.707440918375928
156,189114.52259999997,490.70162895392104,-0.2617889485201557,580.7668644562992,429.23698044056374,1832.8673215278461,108.0,195.09006499535747,243.0,0.9357080799304952,0.6736104704649004,30.72748375116063,25.08727948003714,635.0897248420887,2154.0,54038.0,1653900.0,55922732.0,66187.0,1601785.0,47515011.0,1562717017.0,2535231.0,61321741.0,1797194831.0,58265271397.0,108624463.0,2649137203.0,77110535865.0,2474513309827.0,2154.0,-5.7269744502264075e-12,298233.5914577531,-532858.4505051596,2.4169111156879808e-11,-58666.76694521804,-361595.21895477845,-17663911.42253374,501471.0329619315,1325056.612630601,56642041.1486188,346895474.6837325,-94692.39196967882,-31926367.85809362,-293194093.38179624,-8672566572.583935,0.1723606842357775,0.0025583084716475323,0.00045941396632996764,1.80244309779637e-05,3.4689128058121804e-10,-1.898639316965205e-09,1.6030886337315462e-09,157,1.3530215030871922,3.1559433461200217,4.270059209825335,Crystal,../Images/Training/39.5 hold 1.bmp,157,54.49880100287453
